192.168.10.8-205.174.165.73-4305-8080-6,192.168.10.8,4305,205.174.165.73,8080,6,7/7/2017 11:30,994027,3,3,0,18,0,0,0,0,6,6,6,0,18.10816004,6.036053347,198805.4,271181.324,499255,735,993197,496598.5,4811.861646,500001,493196,993292,496646,4863.480441,500085,493207,0,0,0,0,92,60,3.018026673,3.018026673,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4367-8080-6,192.168.10.8,4367,205.174.165.73,8080,6,7/7/2017 11:31,997034,3,3,0,18,0,0,0,0,6,6,6,0,18.05354682,6.01784894,199406.8,272145.4864,499450,581,996269,498134.5,2682.056021,500031,496238,996393,498196.5,2854.590076,500215,496178,0,0,0,0,92,60,3.00892447,3.00892447,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4368-8080-6,192.168.10.8,4368,205.174.165.73,8080,6,7/7/2017 11:32,997080,3,3,0,18,0,0,0,0,6,6,6,0,18.05271392,6.017571308,199416,272337.9517,498623,438,996501,498250.5,1332.896283,499193,497308,996642,498321,1245.922148,499202,497440,0,0,0,0,92,60,3.008785654,3.008785654,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4390-8080-6,192.168.10.8,4390,205.174.165.73,8080,6,7/7/2017 11:33,1012655,3,3,0,18,0,0,0,0,6,6,6,0,17.77505666,5.925018886,202531,276558.4096,514227,430,1012225,506112.5,12287.39454,514801,497424,1011821,505910.5,12369.41892,514657,497164,0,0,0,0,92,60,2.962509443,2.962509443,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4391-8080-6,192.168.10.8,4391,205.174.165.73,8080,6,7/7/2017 11:34,1012602,3,3,0,18,0,0,0,0,6,6,6,0,17.77598701,5.925329004,202520.4,276717.5573,512404,340,1012262,506131,9772.215716,513041,499221,1011965,505982.5,9672.51366,512822,499143,0,0,0,0,92,60,2.962664502,2.962664502,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4476-8080-6,192.168.10.8,4476,205.174.165.73,8080,6,7/7/2017 11:35,997658,3,3,0,18,0,0,0,0,6,6,6,0,18.04225496,6.014084987,199531.6,272714.37,500657,359,997299,498649.5,3365.121172,501029,496270,997270,498635,3367.242492,501016,496254,0,0,0,0,92,60,3.007042494,3.007042494,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4478-8080-6,192.168.10.8,4478,205.174.165.73,8080,6,7/7/2017 11:35,999756,3,3,0,18,0,0,0,0,6,6,6,0,18.00439307,6.001464357,199951.2,273162.2918,500594,403,999234,499617,1951.614716,500997,498237,999292,499646,2078.893937,501116,498176,0,0,0,0,92,60,3.000732179,3.000732179,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4481-8080-6,192.168.10.8,4481,205.174.165.73,8080,6,7/7/2017 11:36,997000,3,3,0,18,0,0,0,0,6,6,6,0,18.05416249,6.018054162,199400,272221.4477,498391,435,996422,498211,1359.059233,499172,497250,996565,498282.5,970.8576106,498969,497596,0,0,0,0,92,60,3.009027081,3.009027081,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4482-8080-6,192.168.10.8,4482,205.174.165.73,8080,6,7/7/2017 11:37,997076,3,3,0,18,0,0,0,0,6,6,6,0,18.05278635,6.017595449,199415.2,272207.9234,498613,507,996569,498284.5,1345.624205,499236,497333,996336,498168,1346.331311,499120,497216,0,0,0,0,92,60,3.008797725,3.008797725,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4483-8080-6,192.168.10.8,4483,205.174.165.73,8080,6,7/7/2017 11:38,997090,3,3,0,18,0,0,0,0,6,6,6,0,18.05253287,6.017510957,199418,272515.9608,498820,355,996600,498300,1237.436867,499175,497425,996732,498366,1335.017603,499310,497422,0,0,0,0,92,60,3.008755478,3.008755478,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4484-8080-6,192.168.10.8,4484,205.174.165.73,8080,6,7/7/2017 11:39,997356,3,3,0,18,0,0,0,0,6,6,6,0,18.04771817,6.015906056,199471.2,272198.5193,498503,614,996609,498304.5,1266.428245,499200,497409,996742,498371,1243.093721,499250,497492,0,0,0,0,92,60,3.007953028,3.007953028,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4502-8080-6,192.168.10.8,4502,205.174.165.73,8080,6,7/7/2017 11:40,994727,3,3,0,18,0,0,0,0,6,6,6,0,18.09541713,6.031805712,198945.4,271746.3256,499619,404,994291,497145.5,4069.399526,500023,494268,994079,497039.5,4264.560997,500055,494024,0,0,0,0,92,60,3.015902856,3.015902856,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4503-8080-6,192.168.10.8,4503,205.174.165.73,8080,6,7/7/2017 11:40,996791,3,3,0,18,0,0,0,0,6,6,6,0,18.05794795,6.019315985,199358.2,272208.106,499468,455,996336,498168,2630.437226,500028,496308,996102,498051,2647.407789,499923,496179,0,0,0,0,92,60,3.009657992,3.009657992,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4504-8080-6,192.168.10.8,4504,205.174.165.73,8080,6,7/7/2017 11:42,997230,3,3,0,18,0,0,0,0,6,6,6,0,18.0499985,6.016666165,199446,272432.5287,498813,394,996665,498332.5,1236.72976,499207,497458,996719,498359.5,1440.376513,499378,497341,0,0,0,0,92,60,3.008333083,3.008333083,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4505-8080-6,192.168.10.8,4505,205.174.165.73,8080,6,7/7/2017 11:42,997166,3,3,0,18,0,0,0,0,6,6,6,0,18.05115698,6.017052326,199433.2,272289.9059,498628,555,996611,498305.5,1252.286109,499191,497420,996540,498270,1291.176982,499183,497357,0,0,0,0,92,60,3.008526163,3.008526163,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4506-8080-6,192.168.10.8,4506,205.174.165.73,8080,6,7/7/2017 11:43,996999,3,3,0,18,0,0,0,0,6,6,6,0,18.0541806,6.018060199,199399.8,272323.5177,498583,433,996480,498240,1359.059233,499201,497279,996566,498283,1158.240908,499102,497464,0,0,0,0,92,60,3.009030099,3.009030099,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4510-8080-6,192.168.10.8,4510,205.174.165.73,8080,6,7/7/2017 11:44,998071,3,3,0,18,0,0,0,0,6,6,6,0,18.03478911,6.011596369,199614.2,272348.544,508239,780,997291,498645.5,14684.48652,509029,488262,997267,498633.5,14687.31495,509019,488248,0,0,0,0,92,60,3.005798185,3.005798185,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4511-8080-6,192.168.10.8,4511,205.174.165.73,8080,6,7/7/2017 11:45,1001004,3,3,0,18,0,0,0,0,6,6,6,0,17.98194613,5.993982042,200200.8,273190.967,499527,618,1000226,500113,125.8650071,500202,500024,1000329,500164.5,27.57716447,500184,500145,0,0,0,0,92,60,2.996991021,2.996991021,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4526-8080-6,192.168.10.8,4526,205.174.165.73,8080,6,7/7/2017 11:45,1013010,3,3,0,18,0,0,0,0,6,6,6,0,17.76882755,5.922942518,202602,276510.9157,514244,503,1012226,506113,12210.3199,514747,497479,1012142,506071,12667.11088,515028,497114,0,0,0,0,92,60,2.961471259,2.961471259,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4529-8080-6,192.168.10.8,4529,205.174.165.73,8080,6,7/7/2017 11:47,997174,3,3,0,18,0,0,0,0,6,6,6,0,18.05101216,6.017004053,199434.8,272291.2145,498647,522,996652,498326,1248.750576,499209,497443,996512,498256,1291.176982,499169,497343,0,0,0,0,92,60,3.008502027,3.008502027,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4530-8080-6,192.168.10.8,4530,205.174.165.73,8080,6,7/7/2017 11:47,997064,3,3,0,18,0,0,0,0,6,6,6,0,18.05300362,6.017667873,199412.8,272305.7214,498578,430,996634,498317,1254.40743,499204,497430,996472,498236,1091.77287,499008,497464,0,0,0,0,92,60,3.008833936,3.008833936,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4536-8080-6,192.168.10.8,4536,205.174.165.73,8080,6,7/7/2017 11:48,997979,3,3,0,18,0,0,0,0,6,6,6,0,18.03645167,6.012150556,199595.8,272549.1981,499559,463,997309,498654.5,1933.937047,500022,497287,997446,498723,2129.805625,500229,497217,0,0,0,0,92,60,3.006075278,3.006075278,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4537-8080-6,192.168.10.8,4537,205.174.165.73,8080,6,7/7/2017 11:49,995753,3,3,0,18,0,0,0,0,6,6,6,0,18.07677205,6.025590684,199150.6,271880.0532,499463,454,995299,497649.5,3324.108978,500000,495299,994939,497469.5,3461.287694,499917,495022,0,0,0,0,92,60,3.012795342,3.012795342,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4538-8080-6,192.168.10.8,4538,205.174.165.73,8080,6,7/7/2017 11:50,997128,3,3,0,18,0,0,0,0,6,6,6,0,18.0518449,6.017281633,199425.6,272364.3581,498679,480,996648,498324,1226.123159,499191,497457,996562,498281,1241.679508,499159,497403,0,0,0,0,92,60,3.008640816,3.008640816,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4539-8080-6,192.168.10.8,4539,205.174.165.73,8080,6,7/7/2017 11:50,997157,3,3,0,18,0,0,0,0,6,6,6,0,18.0513199,6.017106634,199431.4,272406.9093,498682,462,996666,498333,1241.679508,499211,497455,996695,498347.5,1167.433296,499173,497522,0,0,0,0,92,60,3.008553317,3.008553317,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4554-8080-6,192.168.10.8,4554,205.174.165.73,8080,6,7/7/2017 11:52,997066,3,3,0,18,0,0,0,0,6,6,6,0,18.05296741,6.017655802,199413.2,272319.5653,498628,402,996664,498332,1248.750576,499215,497449,996436,498218,1148.341413,499030,497406,0,0,0,0,92,60,3.008827901,3.008827901,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4555-8080-6,192.168.10.8,4555,205.174.165.73,8080,6,7/7/2017 11:52,997151,3,3,0,18,0,0,0,0,6,6,6,0,18.05142852,6.01714284,199430.2,272382.3731,498603,431,996647,498323.5,1239.558187,499200,497447,996720,498360,1056.417531,499107,497613,0,0,0,0,92,60,3.00857142,3.00857142,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4564-8080-6,192.168.10.8,4564,205.174.165.73,8080,6,7/7/2017 11:53,999865,3,3,0,18,0,0,0,0,6,6,6,0,18.00243033,6.000810109,199973,272985.9921,499427,593,999252,499626,557.2001436,500020,499232,999234,499617,598.2123369,500040,499194,0,0,0,0,92,60,3.000405055,3.000405055,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4565-8080-6,192.168.10.8,4565,205.174.165.73,8080,6,7/7/2017 11:54,991947,3,3,0,18,0,0,0,0,6,6,6,0,18.14613079,6.048710264,198389.4,270743.6782,499201,588,991297,495648.5,6151.12189,499998,491299,991359,495679.5,5899.391875,499851,491508,0,0,0,0,92,60,3.024355132,3.024355132,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4566-8080-6,192.168.10.8,4566,205.174.165.73,8080,6,7/7/2017 11:55,1028597,3,3,0,18,0,0,0,0,6,6,6,0,17.49956494,5.833188314,205719.4,281101.8201,528137,467,1027862,513931,20817.22364,528651,499211,1028083,514041.5,20594.485,528604,499479,0,0,0,0,92,60,2.916594157,2.916594157,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4567-8080-6,192.168.10.8,4567,205.174.165.73,8080,6,7/7/2017 11:55,997000,3,3,0,18,0,0,0,0,6,6,6,0,18.05416249,6.018054162,199400,272370.5941,498772,404,996596,498298,1257.235857,499187,497409,996351,498175.5,1414.920669,499176,497175,0,0,0,0,92,60,3.009027081,3.009027081,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4568-8080-6,192.168.10.8,4568,205.174.165.73,8080,6,7/7/2017 11:57,997474,3,3,0,18,0,0,0,0,6,6,6,0,18.04558314,6.015194381,199494.8,272249.5606,498588,615,996698,498349,1223.294731,499214,497484,996859,498429.5,1321.582574,499364,497495,0,0,0,0,92,60,3.007597191,3.007597191,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4583-8080-6,192.168.10.8,4583,205.174.165.73,8080,6,7/7/2017 11:57,999172,3,3,0,18,0,0,0,0,6,6,6,0,18.01491635,6.004972117,199834.4,272915.9874,499972,489,998629,499314.5,1700.591809,500517,498112,998683,499341.5,1659.579615,500515,498168,0,0,0,0,92,60,3.002486058,3.002486058,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4602-8080-6,192.168.10.8,4602,205.174.165.73,8080,6,7/7/2017 11:58,997048,3,3,0,18,0,0,0,0,6,6,6,0,18.05329332,6.017764441,199409.6,272407.1494,498633,364,996684,498342,1206.324169,499195,497489,996558,498279,1015.405338,498997,497561,0,0,0,0,92,60,3.00888222,3.00888222,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4603-8080-6,192.168.10.8,4603,205.174.165.73,8080,6,7/7/2017 11:59,997270,3,3,0,18,0,0,0,0,6,6,6,0,18.04927452,6.01642484,199454,272381.5247,498825,377,996674,498337,1223.294731,499202,497472,996637,498318.5,1559.170453,499421,497216,0,0,0,0,92,60,3.00821242,3.00821242,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4606-8080-6,192.168.10.8,4606,205.174.165.73,8080,6,7/7/2017 12:00,997309,3,3,0,18,0,0,0,0,6,6,6,0,18.0485687,6.016189566,199461.8,272377.8053,498684,448,996637,498318.5,1248.043469,499201,497436,996861,498430.5,1308.854652,499356,497505,0,0,0,0,92,60,3.008094783,3.008094783,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4607-8080-6,192.168.10.8,4607,205.174.165.73,8080,6,7/7/2017 12:00,997119,3,3,0,18,0,0,0,0,6,6,6,0,18.05200783,6.017335945,199423.8,272432.2098,498767,428,996605,498302.5,1262.185604,499195,497410,996657,498328.5,1347.038418,499281,497376,0,0,0,0,92,60,3.008667972,3.008667972,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4617-8080-6,192.168.10.8,4617,205.174.165.73,8080,6,7/7/2017 12:02,998068,3,3,0,18,0,0,0,0,6,6,6,0,18.03484332,6.011614439,199613.6,272474.0891,499497,531,997255,498627.5,1980.606094,500028,497227,997528,498764,2186.374167,500310,497218,0,0,0,0,92,60,3.00580722,3.00580722,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4619-8080-6,192.168.10.8,4619,205.174.165.73,8080,6,7/7/2017 12:02,996828,3,3,0,18,0,0,0,0,6,6,6,0,18.05727768,6.019092562,199365.6,272339.1206,499601,424,996277,498138.5,2667.913885,500025,496252,996364,498182,2786.000718,500152,496212,0,0,0,0,92,60,3.009546281,3.009546281,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4634-8080-6,192.168.10.8,4634,205.174.165.73,8080,6,7/7/2017 12:03,997141,3,3,0,18,0,0,0,0,6,6,6,0,18.05160955,6.017203184,199428.2,272294.8954,498609,512,996629,498314.5,1259.357177,499205,497424,996531,498265.5,1209.859703,499121,497410,0,0,0,0,92,60,3.008601592,3.008601592,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4635-8080-6,192.168.10.8,4635,205.174.165.73,8080,6,7/7/2017 12:04,997095,3,3,0,18,0,0,0,0,6,6,6,0,18.05244235,6.017480782,199419,272283.2452,498601,438,996657,498328.5,1232.48712,499200,497457,996416,498208,1175.21147,499039,497377,0,0,0,0,92,60,3.008740391,3.008740391,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4636-8080-6,192.168.10.8,4636,205.174.165.73,8080,6,7/7/2017 12:05,996621,3,3,0,18,0,0,0,0,6,6,6,0,18.06102821,6.020342738,199324.2,272213.2619,498692,512,996087,498043.5,1641.194839,499204,496883,996081,498040.5,1676.550178,499226,496855,0,0,0,0,92,60,3.010171369,3.010171369,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4637-8080-6,192.168.10.8,4637,205.174.165.73,8080,6,7/7/2017 12:06,997171,3,3,0,18,0,0,0,0,6,6,6,0,18.05106647,6.017022156,199434.2,272446.8678,498769,404,996666,498333,1187.939392,499173,497493,996677,498338.5,1322.996788,499274,497403,0,0,0,0,92,60,3.008511078,3.008511078,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4638-8080-6,192.168.10.8,4638,205.174.165.73,8080,6,7/7/2017 12:07,996758,3,3,0,18,0,0,0,0,6,6,6,0,18.05854581,6.019515269,199351.6,272102.3512,498553,583,996166,498083,1489.166881,499136,497030,996022,498011,1603.71818,499145,496877,0,0,0,0,92,60,3.009757634,3.009757634,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4639-8080-6,192.168.10.8,4639,205.174.165.73,8080,6,7/7/2017 12:07,997247,3,3,0,18,0,0,0,0,6,6,6,0,18.0496908,6.0165636,199449.4,272218.1519,498609,548,996699,498349.5,1226.830265,499217,497482,996453,498226.5,1315.92572,499157,497296,0,0,0,0,92,60,3.0082818,3.0082818,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4640-8080-6,192.168.10.8,4640,205.174.165.73,8080,6,7/7/2017 12:08,996697,3,3,0,18,0,0,0,0,6,6,6,0,18.05965103,6.019883676,199339.4,272210.7033,498660,532,996163,498081.5,1570.484161,499192,496971,996126,498063,1599.475539,499194,496932,0,0,0,0,92,60,3.009941838,3.009941838,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4641-8080-6,192.168.10.8,4641,205.174.165.73,8080,6,7/7/2017 12:09,997131,3,3,0,18,0,0,0,0,6,6,6,0,18.05179059,6.017263529,199426.2,272301.1563,498529,514,996613,498306.5,1256.52875,499195,497418,996617,498308.5,1044.396716,499047,497570,0,0,0,0,92,60,3.008631765,3.008631765,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4656-8080-6,192.168.10.8,4656,205.174.165.73,8080,6,7/7/2017 12:10,996589,3,3,0,18,0,0,0,0,6,6,6,0,18.06160815,6.020536048,199317.8,272145.6404,498619,489,996100,498050,1622.102956,499197,496903,995941,497970.5,1608.667927,499108,496833,0,0,0,0,92,60,3.010268024,3.010268024,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4657-8080-6,192.168.10.8,4657,205.174.165.73,8080,6,7/7/2017 12:11,997122,3,3,0,18,0,0,0,0,6,6,6,0,18.05195352,6.017317841,199424.4,272222.2336,498582,601,996521,498260.5,1335.72471,499205,497316,996480,498240,1333.603389,499183,497297,0,0,0,0,92,60,3.00865892,3.00865892,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4658-8080-6,192.168.10.8,4658,205.174.165.73,8080,6,7/7/2017 12:12,996653,3,3,0,18,0,0,0,0,6,6,6,0,18.06044832,6.02014944,199330.6,272163.679,498678,521,996090,498045,1632.002451,499199,496891,996023,498011.5,1738.775575,499241,496782,0,0,0,0,92,60,3.01007472,3.01007472,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.8-205.174.165.73-4659-8080-6,192.168.10.8,4659,205.174.165.73,8080,6,7/7/2017 12:12,997361,3,3,0,18,0,0,0,0,6,6,6,0,18.04762769,6.015875896,199472.2,272281.4905,498788,445,996656,498328,1279.863274,499233,497423,996631,498315.5,1665.23647,499493,497138,0,0,0,0,92,60,3.007937948,3.007937948,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
