192.168.10.9-205.174.165.73-3668-8080-6,205.174.165.73,8080,192.168.10.9,3668,6,7/7/2017 10:37,88,1,1,6,6,6,6,6,0,6,6,6,0,136363.6364,22727.27273,88,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11363.63636,11363.63636,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3826-8080-6,192.168.10.9,3826,205.174.165.73,8080,6,7/7/2017 10:37,87905,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,3867.811842,79.63142028,14650.83333,34832.60367,85749,44,87905,29301.66667,50189.84553,87255,44,86388,43194,60181.85815,85749,639,0,0,0,0,92,72,45.50366873,34.12775155,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3826-8080-6,205.174.165.73,8080,192.168.10.9,3826,6,7/7/2017 10:37,29,1,1,6,6,6,6,6,0,6,6,6,0,413793.1034,68965.51724,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862,34482.75862,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3829-8080-6,192.168.10.9,3829,205.174.165.73,8080,6,7/7/2017 10:37,96088,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,3538.423112,72.8498876,16014.66667,38234.26848,94058,53,96088,32029.33333,54821.81776,95331,53,94722,47361,66039.53072,94058,664,0,0,0,0,92,72,41.6285072,31.2213804,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3829-8080-6,205.174.165.73,8080,192.168.10.9,3829,6,7/7/2017 10:37,27,1,1,6,6,6,6,6,0,6,6,6,0,444444.4444,74074.07407,27,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,37037.03704,37037.03704,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3830-8080-6,192.168.10.9,3830,205.174.165.73,8080,6,7/7/2017 10:37,79995,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4250.265642,87.50546909,13332.5,31562.61469,77755,46,79995,26665,45607.53915,79327,46,78411,39205.5,54517.22572,77755,656,0,0,0,0,92,72,50.0031252,37.5023439,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3830-8080-6,205.174.165.73,8080,192.168.10.9,3830,6,7/7/2017 10:37,82,1,1,6,6,6,6,6,0,6,6,6,0,146341.4634,24390.2439,82,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12195.12195,12195.12195,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3832-8080-6,192.168.10.9,3832,205.174.165.73,8080,6,7/7/2017 10:37,72116,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4714.626435,97.06583837,12019.33333,28299.11127,69778,50,72116,24038.66667,41110.43324,71508,50,70424,35212,48883.706,69778,646,0,0,0,0,92,72,55.46619336,41.59964502,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3832-8080-6,205.174.165.73,8080,192.168.10.9,3832,6,7/7/2017 10:37,84,1,1,6,6,6,6,6,0,6,6,6,0,142857.1429,23809.52381,84,0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11904.7619,11904.7619,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3836-8080-6,192.168.10.9,3836,205.174.165.73,8080,6,7/7/2017 10:38,98124,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,3465.003465,71.33830663,16354,38903.30888,95762,110,98124,32708,55827.76602,97171,115,96419,48209.5,67249.39042,95762,657,0,0,0,0,92,72,40.76474665,30.57355999,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3836-8080-6,205.174.165.73,8080,192.168.10.9,3836,6,7/7/2017 10:38,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3839-8080-6,192.168.10.9,3839,205.174.165.73,8080,6,7/7/2017 10:38,95248,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,3569.628759,73.49235679,15874.66667,37826.07102,93084,78,95248,31749.33333,54350.5207,94507,78,93737,46868.5,65358.58689,93084,653,0,0,0,0,92,72,41.99563245,31.49672434,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3839-8080-6,205.174.165.73,8080,192.168.10.9,3839,6,7/7/2017 10:38,48,1,1,6,6,6,6,6,0,6,6,6,0,250000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3841-8080-6,192.168.10.9,3841,205.174.165.73,8080,6,7/7/2017 10:38,163341,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,2081.534948,42.85513129,27223.5,65609.79822,161147,75,163341,54447,93727.68785,162674,75,161800,80900,113486.3957,161147,653,0,0,0,0,92,72,24.48864645,18.36648484,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3841-8080-6,205.174.165.73,8080,192.168.10.9,3841,6,7/7/2017 10:38,6,1,1,6,6,6,6,6,0,6,6,6,0,2000000,333333.3333,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,166666.6667,166666.6667,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3842-8080-6,192.168.10.9,3842,205.174.165.73,8080,6,7/7/2017 10:38,105130,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,3234.091125,66.58422905,17521.66667,41845.86624,102936,57,105130,35043.33333,60132.78692,104478,57,103590,51795,72324.29579,102936,654,0,0,0,0,92,72,38.04813089,28.53609816,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3842-8080-6,205.174.165.73,8080,192.168.10.9,3842,6,7/7/2017 10:38,53,1,1,6,6,6,6,6,0,6,6,6,0,226415.0943,37735.84906,53,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18867.92453,18867.92453,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3843-8080-6,192.168.10.9,3843,205.174.165.73,8080,6,7/7/2017 10:38,113620,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,2992.43091,61.60887168,18936.66667,45268.6603,111337,47,113620,37873.33333,65066.45343,113005,47,111923,55961.5,78312.78312,111337,586,0,0,0,0,92,72,35.20506953,26.40380215,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3843-8080-6,205.174.165.73,8080,192.168.10.9,3843,6,7/7/2017 10:38,44,1,1,6,6,6,6,6,0,6,6,6,0,272727.2727,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.27273,22727.27273,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3844-8080-6,192.168.10.9,3844,205.174.165.73,8080,6,7/7/2017 10:38,70760,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,4804.974562,98.92594686,11793.33333,27707.86213,68346,37,70760,23586.66667,40053.631,69834,37,68909,34454.5,47929.81895,68346,563,0,0,0,0,92,72,56.52911249,42.39683437,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3844-8080-6,205.174.165.73,8080,192.168.10.9,3844,6,7/7/2017 10:38,29,1,1,6,6,6,6,6,0,6,6,6,0,413793.1034,68965.51724,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862,34482.75862,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3846-8080-6,192.168.10.9,3846,205.174.165.73,8080,6,7/7/2017 10:39,63093,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5388.870398,110.9473317,10515.5,24682.26976,60894,82,63093,21031,35683.67564,62233,82,61544,30772,42598.94093,60894,650,0,0,0,0,92,72,63.39847527,47.54885645,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3846-8080-6,205.174.165.73,8080,192.168.10.9,3846,6,7/7/2017 10:39,84,1,1,6,6,6,6,6,0,6,6,6,0,142857.1429,23809.52381,84,0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11904.7619,11904.7619,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3847-8080-6,192.168.10.9,3847,205.174.165.73,8080,6,7/7/2017 10:39,87869,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,3869.396488,79.66404534,14644.83333,34775.32016,85626,45,87869,29289.66667,50126.76391,87170,45,86307,43153.5,60065.18553,85626,681,0,0,0,0,92,72,45.52231162,34.14173372,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3847-8080-6,205.174.165.73,8080,192.168.10.9,3847,6,7/7/2017 10:39,95,1,1,6,6,6,6,6,0,6,6,6,0,126315.7895,21052.63158,95,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10526.31579,10526.31579,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3850-8080-6,192.168.10.9,3850,205.174.165.73,8080,6,7/7/2017 10:40,92772,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,3664.898892,75.45380072,15462,36701.46817,90375,66,92772,30924,52787.36262,91876,66,91048,45524,63428.89249,90375,673,0,0,0,0,92,72,43.11645755,32.33734316,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-3850-8080-6,205.174.165.73,8080,192.168.10.9,3850,6,7/7/2017 10:40,95,1,1,6,6,6,6,6,0,6,6,6,0,126315.7895,21052.63158,95,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10526.31579,10526.31579,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4068-8080-6,192.168.10.9,4068,205.174.165.73,8080,6,7/7/2017 10:42,233009,5,4,212,145,194,0,42.4,84.78679142,129,0,36.25,61.96975069,1532.12966,38.62511748,29126.125,81400.58067,230581,66,233009,58252.25,115377.7275,231318,66,231449,77149.66667,132875.6179,230581,212,0,0,0,0,112,92,21.4583986,17.16671888,0,194,35.7,68.13067509,4641.788889,0,0,0,1,0,0,0,0,0,39.66666667,42.4,36.25,112,0,0,0,0,0,0,5,212,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4069-8080-6,192.168.10.9,4069,205.174.165.73,8080,6,7/7/2017 10:42,216703,36,85,204316,626,18980,0,5675.444444,5653.606437,128,0,7.364705882,13.25648723,945727.5626,558.3679045,1805.858333,17702.6507,194084,0,216703,6191.514286,34277.40415,203173,8,214924,2558.619048,21153.22537,194084,0,0,0,0,0,732,1712,166.1259881,392.2419164,0,18980,1679.852459,3997.980334,16000000,0,0,0,1,0,0,0,0,2,1693.735537,5675.444444,7.364705882,732,0,0,0,0,0,0,36,204316,85,626,8192,1392,35,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4068-8080-6,205.174.165.73,8080,192.168.10.9,4068,6,7/7/2017 10:42,28,1,1,6,6,6,6,6,0,6,6,6,0,428571.4286,71428.57143,28,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,35714.28571,35714.28571,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4069-8080-6,205.174.165.73,8080,192.168.10.9,4069,6,7/7/2017 10:42,37,1,1,6,6,6,6,6,0,6,6,6,0,324324.3243,54054.05405,37,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27027.02703,27027.02703,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1392,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4071-8080-6,192.168.10.9,4071,205.174.165.73,8080,6,7/7/2017 10:42,85976,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,3954.591979,81.41807016,14329.33333,33740.27691,83195,47,85976,28658.66667,48740.75665,84937,47,83847,41923.5,58366.71504,83195,652,0,0,0,0,92,72,46.52461152,34.89345864,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4071-8080-6,205.174.165.73,8080,192.168.10.9,4071,6,7/7/2017 10:42,71,1,1,6,6,6,6,6,0,6,6,6,0,169014.0845,28169.01408,71,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14084.50704,14084.50704,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4073-8080-6,192.168.10.9,4073,205.174.165.73,8080,6,7/7/2017 10:42,213004,5,4,212,141,194,0,42.4,84.78679142,128,0,35.25,61.91055376,1657.245873,42.25272765,26625.5,73972.50282,209694,75,213004,53251,104826.4112,210488,75,210610,70203.33333,120802.6151,209694,265,0,0,0,0,112,92,23.47373758,18.77899007,0,194,35.3,68.11110205,4639.122222,0,0,0,1,0,0,0,0,0,39.22222222,42.4,35.25,112,0,0,0,0,0,0,5,212,4,141,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4073-8080-6,205.174.165.73,8080,192.168.10.9,4073,6,7/7/2017 10:42,39,1,1,6,6,6,6,6,0,6,6,6,0,307692.3077,51282.05128,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564,25641.02564,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4076-8080-6,192.168.10.9,4076,205.174.165.73,8080,6,7/7/2017 10:43,179618,6,5,5737,146,2805,0,956.1666667,1152.889312,128,0,29.2,55.2919524,32752.84214,61.24107829,17961.8,55556.2294,176075,48,179618,35923.6,79417.5281,177989,48,177968,44492,87722.42025,176075,437,0,0,0,0,132,112,33.40422452,27.83685377,0,2805,490.25,917.6872239,842149.8409,0,0,0,1,0,0,0,0,0,534.8181818,956.1666667,29.2,132,0,0,0,0,0,0,6,5737,5,146,8192,318,5,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4076-8080-6,205.174.165.73,8080,192.168.10.9,4076,6,7/7/2017 10:43,91,1,1,6,6,6,6,6,0,6,6,6,0,131868.1319,21978.02198,91,0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10989.01099,10989.01099,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,318,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4077-8080-6,192.168.10.9,4077,205.174.165.73,8080,6,7/7/2017 10:43,376751,5,4,212,140,194,0,42.4,84.78679142,128,0,35,62.0644826,934.3040894,23.88845683,47093.875,132236.6624,374362,46,376751,94187.75,187281.9264,375110,46,375177,125059,215902.8459,374362,185,0,0,0,0,112,92,13.27136491,10.61709193,0,194,35.2,68.15798641,4645.511111,0,0,0,1,0,0,0,0,0,39.11111111,42.4,35,112,0,0,0,0,0,0,5,212,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4077-8080-6,205.174.165.73,8080,192.168.10.9,4077,6,7/7/2017 10:43,32,1,1,6,6,6,6,6,0,6,6,6,0,375000,62500,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31250,31250,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4078-8080-6,192.168.10.9,4078,205.174.165.73,8080,6,7/7/2017 10:43,225433,4,3,1870,134,1858,0,467.5,927.004315,128,0,44.66666667,72.23111056,8889.559204,31.0513545,37572.16667,90534.72918,222374,65,225433,75144.33333,129013.3754,224116,477,223927,111963.5,156144.0265,222374,1553,0,0,0,0,92,72,17.74363115,13.30772336,0,1858,250.5,651.0051569,423807.7143,0,0,0,1,0,0,0,0,0,286.2857143,467.5,44.66666667,92,0,0,0,0,0,0,4,1870,3,134,8192,258,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4078-8080-6,205.174.165.73,8080,192.168.10.9,4078,6,7/7/2017 10:43,20,1,1,6,6,6,6,6,0,6,6,6,0,600000,100000,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50000,50000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,258,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4080-8080-6,192.168.10.9,4080,205.174.165.73,8080,6,7/7/2017 10:43,66476,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5114.627836,105.3011613,11079.33333,26127.42478,64408,36,66476,22158.66667,37697.48588,65686,36,65003,32501.5,45122.60503,64408,595,0,0,0,0,92,72,60.17209218,45.12906914,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4080-8080-6,205.174.165.73,8080,192.168.10.9,4080,6,7/7/2017 10:43,93,1,1,6,6,6,6,6,0,6,6,6,0,129032.2581,21505.37634,93,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10752.68817,10752.68817,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4081-8080-6,192.168.10.9,4081,205.174.165.73,8080,6,7/7/2017 10:43,62884,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5406.780739,111.316074,10480.66667,24592.49157,60674,49,62884,20961.33333,35745.10554,62235,49,61279,30639.5,42475.19724,60674,605,0,0,0,0,92,72,63.60918517,47.70688887,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4081-8080-6,205.174.165.73,8080,192.168.10.9,4081,6,7/7/2017 10:43,83,1,1,6,6,6,6,6,0,6,6,6,0,144578.3133,24096.38554,83,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12048.19277,12048.19277,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4082-8080-6,192.168.10.9,4082,205.174.165.73,8080,6,7/7/2017 10:43,237788,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,1429.845072,29.43798678,39631.33333,95806.166,235193,50,237788,79262.66667,136375.8735,236735,50,235794,117897,165881.594,235193,601,0,0,0,0,92,72,16.82170673,12.61628005,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4082-8080-6,205.174.165.73,8080,192.168.10.9,4082,6,7/7/2017 10:43,117,1,1,6,6,6,6,6,0,6,6,6,0,102564.1026,17094.01709,117,0,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8547.008547,8547.008547,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4083-8080-6,192.168.10.9,4083,205.174.165.73,8080,6,7/7/2017 10:44,65314,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5205.622072,107.1745721,10885.66667,25739.03171,63422,107,65314,21771.33333,37156.1434,64675,131,64012,32006,44428.93328,63422,590,0,0,0,0,92,72,61.24261261,45.93195946,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4083-8080-6,205.174.165.73,8080,192.168.10.9,4083,6,7/7/2017 10:44,124,1,1,6,6,6,6,6,0,6,6,6,0,96774.19355,16129.03226,124,0,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8064.516129,8064.516129,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4084-8080-6,192.168.10.9,4084,205.174.165.73,8080,6,7/7/2017 10:44,63982,4,3,206,134,194,0,51.5,95.04209594,128,0,44.66666667,72.23111056,5313.994561,109.4057704,10663.66667,25074.97834,61843,78,63982,21327.33333,36335.67261,63283,80,62441,31220.5,43306.75481,61843,598,0,0,0,0,92,72,62.51758307,46.8881873,0,194,42.5,75.2880184,5668.285714,0,0,0,1,0,0,0,0,0,48.57142857,51.5,44.66666667,92,0,0,0,0,0,0,4,206,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4084-8080-6,205.174.165.73,8080,192.168.10.9,4084,6,7/7/2017 10:44,87,1,1,6,6,6,6,6,0,6,6,6,0,137931.0345,22988.50575,87,0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11494.25287,11494.25287,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4086-8080-6,192.168.10.9,4086,205.174.165.73,8080,6,7/7/2017 10:44,221092,5,4,212,145,194,0,42.4,84.78679142,129,0,36.25,61.96975069,1614.712427,40.70703599,27636.5,77176.58741,218637,3,221092,55273,109350.0481,219297,70,219348,73116,126025.3758,218637,3,0,0,0,0,112,92,22.61501999,18.09201599,0,194,35.7,68.13067509,4641.788889,0,0,0,1,0,0,0,0,0,39.66666667,42.4,36.25,112,0,0,0,0,0,0,5,212,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-4087-8080-6,192.168.10.9,4087,205.174.165.73,8080,6,7/7/2017 10:44,98381,39,84,204312,620,20440,0,5238.769231,5123.459596,128,0,7.380952381,13.33525517,2083044.49,1250.241408,806.4016393,6855.162774,75830,0,98381,2588.973684,13788.40079,85318,6,96698,1165.036145,8306.381986,75830,0,0,0,0,0,792,1692,396.4180075,853.8234009,0,20440,1652.677419,3749.439112,14100000,0,0,0,1,0,0,0,0,2,1666.113821,5238.769231,7.380952381,792,0,0,0,0,0,0,39,204312,84,620,8192,1301,38,20,0,0,0,0,0,0,0,0,Bot
