192.168.10.5-205.174.165.73-53875-8080-6,205.174.165.73,8080,192.168.10.5,53875,6,7/7/2017 10:46,75,1,1,6,6,6,6,6,0,6,6,6,0,160000,26666.66667,75,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13333.33333,13333.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53876-8080-6,192.168.10.5,53876,205.174.165.73,8080,6,7/7/2017 10:47,64973,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5263.724932,107.73706,10828.83333,25547.8509,62975,27,64973,21657.66667,36867.74771,64227,27,63604,31802,44085.27938,62975,629,0,0,0,0,92,72,61.56403429,46.17302572,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53876-8080-6,205.174.165.73,8080,192.168.10.5,53876,6,7/7/2017 10:47,72,1,1,6,6,6,6,6,0,6,6,6,0,166666.6667,27777.77778,72,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13888.88889,13888.88889,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53877-8080-6,192.168.10.5,53877,205.174.165.73,8080,6,7/7/2017 10:48,212037,5,4,214,145,196,0,42.8,85.68080298,129,0,36.25,61.96975069,1693.100732,42.44542226,26504.625,74217.87138,210184,29,212037,53009.25,105348.7249,211032,29,211034,70344.66667,121104.5786,210184,226,0,0,0,0,112,92,23.58079015,18.86463212,0,196,35.9,68.6479748,4712.544444,0,0,0,1,0,0,0,0,0,39.88888889,42.8,36.25,112,0,0,0,0,0,0,5,214,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53878-8080-6,192.168.10.5,53878,205.174.165.73,8080,6,7/7/2017 10:48,120904,33,68,146714,524,18980,0,4445.878788,3872.396446,128,0,7.705882353,14.82339702,1217809.171,835.3735195,1209.04,9995.237565,99973,0,120904,3778.25,19749.72262,111999,3,119604,1785.134328,12201.11908,99973,0,0,0,0,0,672,1372,272.9438232,562.4296963,0,18980,1443.509804,3017.451648,9105014.45,0,0,0,1,0,0,0,0,2,1457.80198,4445.878788,7.705882353,672,0,0,0,0,0,0,33,146714,68,524,8192,1278,32,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53877-8080-6,205.174.165.73,8080,192.168.10.5,53877,6,7/7/2017 10:48,45,1,1,6,6,6,6,6,0,6,6,6,0,266666.6667,44444.44444,45,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22222.22222,22222.22222,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53878-8080-6,205.174.165.73,8080,192.168.10.5,53878,6,7/7/2017 10:48,65,1,1,6,6,6,6,6,0,6,6,6,0,184615.3846,30769.23077,65,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15384.61538,15384.61538,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1278,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53879-8080-6,192.168.10.5,53879,205.174.165.73,8080,6,7/7/2017 10:48,213507,5,4,214,145,196,0,42.8,85.68080298,129,0,36.25,61.96975069,1681.4437,42.15318467,26688.375,74715.18663,211598,1,213507,53376.75,105903.9264,212232,31,212223,70741,121986.138,211598,1,0,0,0,0,112,92,23.41843593,18.73474874,0,196,35.9,68.6479748,4712.544444,0,0,0,1,0,0,0,0,0,39.88888889,42.8,36.25,112,0,0,0,0,0,0,5,214,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53880-8080-6,192.168.10.5,53880,205.174.165.73,8080,6,7/7/2017 10:48,176194,29,64,146714,500,18980,0,5059.103448,4654.701973,128,0,7.8125,15.28031725,835522.2085,527.8272813,1915.152174,16047.85715,153984,0,176194,6292.642857,31661.45436,167840,2,174921,2776.52381,19381.31733,153984,0,0,0,0,0,592,1292,164.5913028,363.2359785,0,18980,1566.106383,3467.765769,1.20E+07,0,0,0,1,0,0,0,0,2,1582.946237,5059.103448,7.8125,592,0,0,0,0,0,0,29,146714,64,500,8192,1255,28,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53879-8080-6,205.174.165.73,8080,192.168.10.5,53879,6,7/7/2017 10:48,79,1,1,6,6,6,6,6,0,6,6,6,0,151898.7342,25316.4557,79,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12658.22785,12658.22785,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53880-8080-6,205.174.165.73,8080,192.168.10.5,53880,6,7/7/2017 10:48,62,1,1,6,6,6,6,6,0,6,6,6,0,193548.3871,32258.06452,62,0,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16129.03226,16129.03226,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53881-8080-6,192.168.10.5,53881,205.174.165.73,8080,6,7/7/2017 10:49,60216,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5679.553607,116.2481732,10036,23456.4577,57912,32,60216,20072,33973.396,59298,32,58691,29345.5,40399.13173,57912,779,0,0,0,0,92,72,66.42752757,49.82064568,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53881-8080-6,205.174.165.73,8080,192.168.10.5,53881,6,7/7/2017 10:49,71,1,1,6,6,6,6,6,0,6,6,6,0,169014.0845,28169.01408,71,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14084.50704,14084.50704,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53882-8080-6,192.168.10.5,53882,205.174.165.73,8080,6,7/7/2017 10:49,73177,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4673.599628,95.65847192,12196.16667,28907.74218,71201,31,73177,24392.33333,41625.66048,72456,31,71818,35909,49910.42504,71201,617,0,0,0,0,92,72,54.66198396,40.99648797,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53882-8080-6,205.174.165.73,8080,192.168.10.5,53882,6,7/7/2017 10:49,39,1,1,6,6,6,6,6,0,6,6,6,0,307692.3077,51282.05128,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564,25641.02564,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53884-8080-6,192.168.10.5,53884,205.174.165.73,8080,6,7/7/2017 10:49,68495,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4993.065187,102.1972407,11415.83333,26964.25638,66453,33,68495,22831.66667,38906.20744,67755,33,67071,33535.5,46552.37494,66453,618,0,0,0,0,92,72,58.39842324,43.79881743,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53884-8080-6,205.174.165.73,8080,192.168.10.5,53884,6,7/7/2017 10:49,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53885-8080-6,192.168.10.5,53885,205.174.165.73,8080,6,7/7/2017 10:49,64557,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5297.643943,108.4313088,10759.5,25516.79386,62843,36,64557,21519,36786.11093,63995,36,63421,31710.5,44028.00373,62843,578,0,0,0,0,92,72,61.96074787,46.4705609,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53885-8080-6,205.174.165.73,8080,192.168.10.5,53885,6,7/7/2017 10:49,41,1,1,6,6,6,6,6,0,6,6,6,0,292682.9268,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53888-8080-6,192.168.10.5,53888,205.174.165.73,8080,6,7/7/2017 10:49,209932,5,4,214,145,196,0,42.8,85.68080298,129,0,36.25,61.96975069,1710.077549,42.8710249,26241.5,73384.03764,207857,31,209932,52483,104158.3962,208720,31,208717,69572.33333,119758.1787,207857,244,0,0,0,0,112,92,23.81723606,19.05378885,0,196,35.9,68.6479748,4712.544444,0,0,0,1,0,0,0,0,0,39.88888889,42.8,36.25,112,0,0,0,0,0,0,5,214,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53889-8080-6,192.168.10.5,53889,205.174.165.73,8080,6,7/7/2017 10:49,86958,31,60,146710,476,23360,0,4732.580645,5176.370059,128,0,7.933333333,15.78227569,1692610.226,1046.48221,966.2,7538.140821,71651,0,86958,2898.6,14233.13228,78250,50,85583,1450.559322,9302.822064,71651,0,0,0,0,0,632,1212,356.4939396,689.9882702,0,23360,1599.847826,3725.033204,1.39E+07,0,0,0,1,0,0,0,0,1,1617.428571,4732.580645,7.933333333,632,0,0,0,0,0,0,31,146710,60,476,8192,1255,30,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53888-8080-6,205.174.165.73,8080,192.168.10.5,53888,6,7/7/2017 10:49,46,1,1,6,6,6,6,6,0,6,6,6,0,260869.5652,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21739.13043,21739.13043,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53889-8080-6,205.174.165.73,8080,192.168.10.5,53889,6,7/7/2017 10:49,111,1,1,6,6,6,6,6,0,6,6,6,0,108108.1081,18018.01802,111,0,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9009.009009,9009.009009,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53890-8080-6,192.168.10.5,53890,205.174.165.73,8080,6,7/7/2017 10:49,67841,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5041.199275,103.1824413,11306.83333,26689.87136,65784,62,67841,22613.66667,38483.57692,67049,62,66417,33208.5,46068.7139,65784,633,0,0,0,0,92,72,58.96139503,44.22104627,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53890-8080-6,205.174.165.73,8080,192.168.10.5,53890,6,7/7/2017 10:49,8,1,1,6,6,6,6,6,0,6,6,6,0,1500000,250000,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125000,125000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53891-8080-6,192.168.10.5,53891,205.174.165.73,8080,6,7/7/2017 10:50,63483,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5387.269033,110.2657404,10580.5,25017.80455,61645,34,63483,21161,36142.77697,62894,34,62278,31139,43141.99893,61645,633,0,0,0,0,92,72,63.00899453,47.2567459,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53891-8080-6,205.174.165.73,8080,192.168.10.5,53891,6,7/7/2017 10:50,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53892-8080-6,192.168.10.5,53892,205.174.165.73,8080,6,7/7/2017 10:50,59215,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5775.563624,118.2132906,9869.166667,23232.92264,57290,57,59215,19738.33333,33544.95231,58471,57,57911,28955.5,40071.03418,57290,621,0,0,0,0,92,72,67.55045174,50.66283881,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53892-8080-6,205.174.165.73,8080,192.168.10.5,53892,6,7/7/2017 10:50,13,1,1,6,6,6,6,6,0,6,6,6,0,923076.9231,153846.1538,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,76923.07692,76923.07692,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53893-8080-6,192.168.10.5,53893,205.174.165.73,8080,6,7/7/2017 10:50,70190,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4872.488959,99.72930617,11698.33333,27697.15215,68232,29,70190,23396.66667,39918.42628,69489,29,68856,34428,47806.07526,68232,624,0,0,0,0,92,72,56.98817495,42.74113122,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53893-8080-6,205.174.165.73,8080,192.168.10.5,53893,6,7/7/2017 10:50,42,1,1,6,6,6,6,6,0,6,6,6,0,285714.2857,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23809.52381,23809.52381,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53894-8080-6,192.168.10.5,53894,205.174.165.73,8080,6,7/7/2017 10:50,66386,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5151.688609,105.4439189,11064.33333,26004.1356,64141,102,66386,22128.66667,37456.7514,65378,144,64734,32367,44935.22173,64141,593,0,0,0,0,92,72,60.25366794,45.19025096,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53894-8080-6,205.174.165.73,8080,192.168.10.5,53894,6,7/7/2017 10:50,46,1,1,6,6,6,6,6,0,6,6,6,0,260869.5652,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21739.13043,21739.13043,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53895-8080-6,192.168.10.5,53895,205.174.165.73,8080,6,7/7/2017 10:50,69400,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4927.95389,100.8645533,11566.66667,27320.14765,67330,34,69400,23133.33333,39462.29411,68699,34,67949,33974.5,47171.80048,67330,619,0,0,0,0,92,72,57.63688761,43.22766571,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53895-8080-6,205.174.165.73,8080,192.168.10.5,53895,6,7/7/2017 10:50,8,1,1,6,6,6,6,6,0,6,6,6,0,1500000,250000,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125000,125000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53896-8080-6,192.168.10.5,53896,205.174.165.73,8080,6,7/7/2017 10:50,66251,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5162.186231,105.6587825,11041.83333,25844.99762,63793,57,66251,22083.66667,37345.35807,65203,57,64491,32245.5,44614.90236,63793,698,0,0,0,0,92,72,60.37644715,45.28233536,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53896-8080-6,205.174.165.73,8080,192.168.10.5,53896,6,7/7/2017 10:50,8,1,1,6,6,6,6,6,0,6,6,6,0,1500000,250000,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125000,125000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53897-8080-6,192.168.10.5,53897,205.174.165.73,8080,6,7/7/2017 10:51,70220,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4870.407291,99.68669895,11703.33333,27732.26002,68309,67,70220,23406.66667,39934.59593,69518,67,68926,34463,47865.47223,68309,617,0,0,0,0,92,72,56.96382797,42.72287098,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53897-8080-6,205.174.165.73,8080,192.168.10.5,53897,6,7/7/2017 10:51,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53898-8080-6,192.168.10.5,53898,205.174.165.73,8080,6,7/7/2017 10:51,65808,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5196.936543,106.3700462,10968,25972.75709,63982,62,65808,21936,37443.4869,65171,62,64565,32282.5,44829.86282,63982,583,0,0,0,0,92,72,60.78288354,45.58716265,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53898-8080-6,205.174.165.73,8080,192.168.10.5,53898,6,7/7/2017 10:51,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53899-8080-6,192.168.10.5,53899,205.174.165.73,8080,6,7/7/2017 10:51,70207,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4871.309129,99.70515761,11701.16667,27692.92407,68226,52,70207,23402.33333,39930.64916,69509,52,68841,34420.5,47808.19658,68226,615,0,0,0,0,92,72,56.97437577,42.73078183,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53899-8080-6,205.174.165.73,8080,192.168.10.5,53899,6,7/7/2017 10:51,18,1,1,6,6,6,6,6,0,6,6,6,0,666666.6667,111111.1111,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53900-8080-6,192.168.10.5,53900,205.174.165.73,8080,6,7/7/2017 10:51,74250,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4606.060606,94.27609428,12375,29445.45585,72478,62,74250,24750,42382.98046,73689,62,73088,36544,50818.35015,72478,610,0,0,0,0,92,72,53.87205387,40.4040404,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53900-8080-6,205.174.165.73,8080,192.168.10.5,53900,6,7/7/2017 10:51,24,1,1,6,6,6,6,6,0,6,6,6,0,500000,83333.33333,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,41666.66667,41666.66667,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53901-8080-6,192.168.10.5,53901,205.174.165.73,8080,6,7/7/2017 10:51,70108,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4878.187939,99.84595196,11684.66667,27612.48612,68045,35,70108,23369.33333,39826.21971,69355,35,68658,34329,47681.62447,68045,613,0,0,0,0,92,72,57.05482969,42.79112227,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53901-8080-6,205.174.165.73,8080,192.168.10.5,53901,6,7/7/2017 10:51,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53931-8080-6,192.168.10.5,53931,205.174.165.73,8080,6,7/7/2017 10:53,65434,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5226.640584,106.9780237,10905.66667,25799.17441,63565,61,65434,21811.33333,37281.06096,64859,61,64206,32103,44493.9871,63565,641,0,0,0,0,92,72,61.13029923,45.84772442,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53931-8080-6,205.174.165.73,8080,192.168.10.5,53931,6,7/7/2017 10:53,17,1,1,6,6,6,6,6,0,6,6,6,0,705882.3529,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.52941,58823.52941,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53932-8080-6,192.168.10.5,53932,205.174.165.73,8080,6,7/7/2017 10:55,61973,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5518.532264,112.9524148,10328.83333,24399.00015,60130,44,61973,20657.66667,35299.39371,61417,44,60779,30389.5,42059.41845,60130,649,0,0,0,0,92,72,64.54423701,48.40817775,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53932-8080-6,205.174.165.73,8080,192.168.10.5,53932,6,7/7/2017 10:55,39,1,1,6,6,6,6,6,0,6,6,6,0,307692.3077,51282.05128,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564,25641.02564,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53935-8080-6,192.168.10.5,53935,205.174.165.73,8080,6,7/7/2017 10:56,65532,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5218.824391,106.8180431,10922,25746.4164,63473,44,65532,21844,37185.14886,64780,44,64080,32040,44452.97491,63473,607,0,0,0,0,92,72,61.03888177,45.77916133,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53935-8080-6,205.174.165.73,8080,192.168.10.5,53935,6,7/7/2017 10:56,43,1,1,6,6,6,6,6,0,6,6,6,0,279069.7674,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
