192.168.10.15-205.174.165.73-53098-8080-6,192.168.10.15,53098,205.174.165.73,8080,6,7/7/2017 10:58,77628,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4392.744886,90.17364868,12938,30541.91908,75277,23,77628,25876,43943.06247,76614,23,75891,37945.5,52794.7136,75277,614,0,0,0,0,92,72,51.52779925,38.64584944,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53098-8080-6,205.174.165.73,8080,192.168.10.15,53098,6,7/7/2017 10:58,33,1,1,6,6,6,6,6,0,6,6,6,0,363636.3636,60606.06061,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30303.0303,30303.0303,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51809-8080-6,192.168.10.14,51809,205.174.165.73,8080,6,7/7/2017 10:58,63921,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5334.710033,109.5101766,10653.5,25062.04098,61807,47,63921,21307,36065.37181,62949,75,62390,31195,43291.90557,61807,583,0,0,0,0,92,72,62.57724379,46.93293284,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51809-8080-6,205.174.165.73,8080,192.168.10.14,51809,6,7/7/2017 10:58,46,1,1,6,6,6,6,6,0,6,6,6,0,260869.5652,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21739.13043,21739.13043,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53099-8080-6,192.168.10.15,53099,205.174.165.73,8080,6,7/7/2017 10:58,82339,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4141.415368,85.01439172,13723.16667,32556.33385,80175,27,82339,27446.33333,46890.21614,81589,27,80787,40393.5,56259.53683,80175,612,0,0,0,0,92,72,48.57965241,36.43473931,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53099-8080-6,205.174.165.73,8080,192.168.10.15,53099,6,7/7/2017 10:58,63,1,1,6,6,6,6,6,0,6,6,6,0,190476.1905,31746.03175,63,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15873.01587,15873.01587,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53103-8080-6,192.168.10.15,53103,205.174.165.73,8080,6,7/7/2017 10:59,72540,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4700.854701,96.4984836,12090,28496.41771,70254,39,72540,24180,41020.1349,71543,39,70886,35443,49230.18832,70254,632,0,0,0,0,92,72,55.14199063,41.35649297,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53103-8080-6,205.174.165.73,8080,192.168.10.15,53103,6,7/7/2017 10:59,34,1,1,6,6,6,6,6,0,6,6,6,0,352941.1765,58823.52941,34,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29411.76471,29411.76471,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51831-8080-6,192.168.10.14,51831,205.174.165.73,8080,6,7/7/2017 11:00,69344,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4917.51269,100.9460083,11557.33333,27238.30997,67153,39,69344,23114.66667,39173.32447,68345,39,67721,33860.5,47082.70503,67153,568,0,0,0,0,92,72,57.68343332,43.26257499,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51831-8080-6,205.174.165.73,8080,192.168.10.14,51831,6,7/7/2017 11:00,47,1,1,6,6,6,6,6,0,6,6,6,0,255319.1489,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53104-8080-6,192.168.10.15,53104,205.174.165.73,8080,6,7/7/2017 11:00,77144,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4420.304884,90.73939645,12857.33333,30495.65057,75103,22,77144,25714.66667,43961.71136,76476,22,75714,37857,52673.79834,75103,611,0,0,0,0,92,72,51.85108369,38.88831277,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53104-8080-6,205.174.165.73,8080,192.168.10.15,53104,6,7/7/2017 11:00,65,1,1,6,6,6,6,6,0,6,6,6,0,184615.3846,30769.23077,65,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15384.61538,15384.61538,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53107-8080-6,192.168.10.15,53107,205.174.165.73,8080,6,7/7/2017 11:01,83005,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4108.186254,84.33226914,13834.16667,32720.75483,80621,22,83005,27668.33333,47027.51176,81968,22,81237,40618.5,56572.07803,80621,616,0,0,0,0,92,72,48.18986808,36.14240106,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53107-8080-6,205.174.165.73,8080,192.168.10.15,53107,6,7/7/2017 11:01,64,1,1,6,6,6,6,6,0,6,6,6,0,187500,31250,64,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15625,15625,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51845-8080-6,192.168.10.14,51845,205.174.165.73,8080,6,7/7/2017 11:01,64922,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5252.456794,107.8216937,10820.33333,25439.65414,62744,38,64922,21640.66667,36649.71528,63957,38,63286,31643,43983.456,62744,542,0,0,0,0,92,72,61.61239641,46.20929731,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51845-8080-6,205.174.165.73,8080,192.168.10.14,51845,6,7/7/2017 11:01,36,1,1,6,6,6,6,6,0,6,6,6,0,333333.3333,55555.55556,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27777.77778,27777.77778,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53108-8080-6,192.168.10.15,53108,205.174.165.73,8080,6,7/7/2017 11:01,130527,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,2612.486306,53.62875114,21754.5,52341.14724,128594,53,130527,43509,74723.93176,129792,53,129208,64604,90495.52586,128594,614,0,0,0,0,92,72,30.64500065,22.98375049,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53108-8080-6,205.174.165.73,8080,192.168.10.15,53108,6,7/7/2017 11:01,32,1,1,6,6,6,6,6,0,6,6,6,0,375000,62500,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31250,31250,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53109-8080-6,192.168.10.15,53109,205.174.165.73,8080,6,7/7/2017 11:03,1028846,3,3,0,18,0,0,0,0,6,6,6,0,17.49532972,5.831776573,205769.2,280648.357,515066,568,1028278,514139,2119.90613,515638,512640,1027541,513770.5,2635.386973,515634,511907,0,0,0,0,92,60,2.915888286,2.915888286,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51850-8080-6,192.168.10.14,51850,205.174.165.73,8080,6,7/7/2017 11:03,1015419,3,3,0,18,0,0,0,0,6,6,6,0,17.72667244,5.908890813,203083.8,277496.0487,513150,396,1014870,507435,8671.957564,513567,501303,1015002,507501,8548.920985,513546,501456,0,0,0,0,92,60,2.954445406,2.954445406,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53110-8080-6,192.168.10.15,53110,205.174.165.73,8080,6,7/7/2017 11:03,1035734,3,3,0,18,0,0,0,0,6,6,6,0,17.37897954,5.792993182,207146.8,282798.9402,521735,526,1035208,517604,6960.759154,522526,512682,1035147,517573.5,6629.126074,522261,512886,0,0,0,0,92,60,2.896496591,2.896496591,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53111-8080-6,192.168.10.15,53111,205.174.165.73,8080,6,7/7/2017 11:04,1029524,3,3,0,18,0,0,0,0,6,6,6,0,17.48380805,5.827936017,205904.8,281040.7391,515007,593,1028753,514376.5,1774.130914,515631,513122,1028931,514465.5,1856.155301,515778,513153,0,0,0,0,92,60,2.913968009,2.913968009,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51852-8080-6,192.168.10.14,51852,205.174.165.73,8080,6,7/7/2017 11:05,1001746,3,3,0,18,0,0,0,0,6,6,6,0,17.96862678,5.989542259,200349.2,273672.1898,500358,349,1001397,500698.5,236.8807717,500866,500531,1001141,500570.5,193.0401513,500707,500434,0,0,0,0,92,60,2.99477113,2.99477113,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53112-8080-6,192.168.10.15,53112,205.174.165.73,8080,6,7/7/2017 11:05,1029535,3,3,0,18,0,0,0,0,6,6,6,0,17.48362125,5.827873749,205907,281324.2271,515212,383,1029007,514503.5,1543.614103,515595,513412,1029073,514536.5,1702.006022,515740,513333,0,0,0,0,92,60,2.913936874,2.913936874,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53119-8080-6,192.168.10.15,53119,205.174.165.73,8080,6,7/7/2017 11:06,1013842,3,3,0,18,0,0,0,0,6,6,6,0,17.75424573,5.91808191,202768.4,276895.1831,512555,454,1013296,506648,9403.105976,513297,499999,1013100,506550,9134.405399,513009,500091,0,0,0,0,92,60,2.959040955,2.959040955,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51855-8080-6,192.168.10.14,51855,205.174.165.73,8080,6,7/7/2017 11:06,1022331,3,3,0,18,0,0,0,0,6,6,6,0,17.60682206,5.868940686,204466.2,279276.6649,512637,351,1021680,510840,3307.845522,513179,508501,1021980,510990,3249.862766,513288,508692,0,0,0,0,92,60,2.934470343,2.934470343,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53120-8080-6,192.168.10.15,53120,205.174.165.73,8080,6,7/7/2017 11:07,1013740,3,3,0,18,0,0,0,0,6,6,6,0,17.75603212,5.918677373,202748,277026.3736,512781,420,1013320,506660,9427.147607,513326,499994,1013195,506597.5,9354.315608,513212,499983,0,0,0,0,92,60,2.959338686,2.959338686,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53183-8080-6,192.168.10.15,53183,205.174.165.73,8080,6,7/7/2017 11:08,1029804,3,3,0,18,0,0,0,0,6,6,6,0,17.47905427,5.826351422,205960.8,281095.1613,515161,473,1029038,514519,1576.848122,515634,513404,1029006,514503,2013.840113,515927,513079,0,0,0,0,92,60,2.913175711,2.913175711,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51857-8080-6,192.168.10.14,51857,205.174.165.73,8080,6,7/7/2017 11:08,1019239,3,3,0,18,0,0,0,0,6,6,6,0,17.66023474,5.886744915,203847.8,278488.6442,513605,387,1018751,509375.5,6528.716911,513992,504759,1018852,509426,6721.757062,514179,504673,0,0,0,0,92,60,2.943372457,2.943372457,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53185-8080-6,192.168.10.15,53185,205.174.165.73,8080,6,7/7/2017 11:08,1013985,3,3,0,18,0,0,0,0,6,6,6,0,17.75174189,5.917247297,202797,277016.7066,512812,397,1013390,506695,9459.674519,513384,500006,1013413,506706.5,9195.923689,513209,500204,0,0,0,0,92,60,2.958623648,2.958623648,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53190-8080-6,192.168.10.15,53190,205.174.165.73,8080,6,7/7/2017 11:09,1029502,3,3,0,18,0,0,0,0,6,6,6,0,17.48418167,5.828060557,205900.4,281051.2022,515030,512,1028990,514495,1583.91919,515615,513375,1028647,514323.5,1723.219226,515542,513105,0,0,0,0,92,60,2.914030279,2.914030279,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51869-8080-6,192.168.10.14,51869,205.174.165.73,8080,6,7/7/2017 11:10,1008853,3,3,0,18,0,0,0,0,6,6,6,0,17.84204438,5.947348127,201770.6,275542.649,507066,472,1008350,504175,5045.913991,507743,500607,1008176,504088,4879.03679,507538,500638,0,0,0,0,92,60,2.973674064,2.973674064,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53197-8080-6,192.168.10.15,53197,205.174.165.73,8080,6,7/7/2017 11:10,1029352,3,3,0,18,0,0,0,0,6,6,6,0,17.48672952,5.828909838,205870.4,281285.4485,515094,336,1029016,514508,1557.049132,515609,513407,1028855,514427.5,1417.749096,515430,513425,0,0,0,0,92,60,2.914454919,2.914454919,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53199-8080-6,192.168.10.15,53199,205.174.165.73,8080,6,7/7/2017 11:11,1045102,3,3,0,18,0,0,0,0,6,6,6,0,17.22319927,5.741066422,209020.4,285348.6393,528029,517,1044584,522292,9441.289742,528968,515616,1044163,522081.5,9142.183574,528546,515617,0,0,0,0,92,60,2.870533211,2.870533211,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51870-8080-6,192.168.10.14,51870,205.174.165.73,8080,6,7/7/2017 11:11,1003811,3,3,0,18,0,0,0,0,6,6,6,0,17.93166243,5.977220811,200762.2,274164.4472,501636,476,1003326,501663,634.9818895,502112,501214,1003149,501574.5,772.8677118,502121,501028,0,0,0,0,92,60,2.988610406,2.988610406,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53201-8080-6,192.168.10.15,53201,205.174.165.73,8080,6,7/7/2017 11:12,1029264,3,3,0,18,0,0,0,0,6,6,6,0,17.4882246,5.829408198,205852.8,281023.7153,514868,499,1028765,514382.5,1796.758331,515653,513112,1028679,514339.5,1453.104435,515367,513312,0,0,0,0,92,60,2.914704099,2.914704099,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53202-8080-6,192.168.10.15,53202,205.174.165.73,8080,6,7/7/2017 11:13,1060942,3,3,0,18,0,0,0,0,6,6,6,0,16.96605469,5.655351565,212188.4,289666.199,530865,367,1060230,530115,1579.676549,531232,528998,1060079,530039.5,2174.353352,531577,528502,0,0,0,0,92,60,2.827675782,2.827675782,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51885-8080-6,192.168.10.14,51885,205.174.165.73,8080,6,7/7/2017 11:13,1002729,3,3,0,18,0,0,0,0,6,6,6,0,17.95101169,5.983670563,200545.8,273626.4819,501049,585,1001954,500977,929.1383105,501634,500320,1001936,500968,1210.566809,501824,500112,0,0,0,0,92,60,2.991835282,2.991835282,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53203-8080-6,192.168.10.15,53203,205.174.165.73,8080,6,7/7/2017 11:13,1029290,3,3,0,18,0,0,0,0,6,6,6,0,17.48778284,5.829260947,205858,281181.6107,515124,466,1028707,514353.5,1782.616195,515614,513093,1028824,514412,1831.406563,515707,513117,0,0,0,0,92,60,2.914630473,2.914630473,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53213-8080-6,192.168.10.15,53213,205.174.165.73,8080,6,7/7/2017 11:15,1022099,3,3,0,18,0,0,0,0,6,6,6,0,17.61081852,5.87027284,204419.8,278715.4938,515339,654,1021445,510722.5,7507.352696,516031,505414,1020758,510379,7939.394939,515993,504765,0,0,0,0,92,60,2.93513642,2.93513642,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51886-8080-6,192.168.10.14,51886,205.174.165.73,8080,6,7/7/2017 11:15,1022123,3,3,0,18,0,0,0,0,6,6,6,0,17.61040501,5.870135003,204424.6,279215.0235,513823,505,1021618,510809,5013.387079,514354,507264,1021592,510796,5034.600282,514356,507236,0,0,0,0,92,60,2.935067502,2.935067502,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53214-8080-6,192.168.10.15,53214,205.174.165.73,8080,6,7/7/2017 11:15,1024884,3,3,0,18,0,0,0,0,6,6,6,0,17.56296322,5.854321074,204976.8,279976.9472,514466,343,1024541,512270.5,3891.208617,515022,509519,1024236,512118,3805.648696,514809,509427,0,0,0,0,92,60,2.927160537,2.927160537,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53216-8080-6,192.168.10.15,53216,205.174.165.73,8080,6,7/7/2017 11:16,1029407,3,3,0,18,0,0,0,0,6,6,6,0,17.48579522,5.828598407,205881.4,281154.0814,515200,416,1028936,514468,1623.51717,515616,513320,1028624,514312,1921.916231,515671,512953,0,0,0,0,92,60,2.914299203,2.914299203,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51927-8080-6,192.168.10.14,51927,205.174.165.73,8080,6,7/7/2017 11:16,1002228,3,3,0,18,0,0,0,0,6,6,6,0,17.95998515,5.986661718,200445.6,273731.6384,500559,455,1001773,500886.5,185.9690835,501018,500755,1001521,500760.5,358.5031381,501014,500507,0,0,0,0,92,60,2.993330859,2.993330859,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53217-8080-6,192.168.10.15,53217,205.174.165.73,8080,6,7/7/2017 11:17,1029772,3,3,0,18,0,0,0,0,6,6,6,0,17.47959743,5.826532475,205954.4,281149.993,515268,351,1028945,514472.5,1621.395849,515619,513326,1029052,514526,2218.901079,516095,512957,0,0,0,0,92,60,2.913266238,2.913266238,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53218-8080-6,192.168.10.15,53218,205.174.165.73,8080,6,7/7/2017 11:18,1029392,3,3,0,18,0,0,0,0,6,6,6,0,17.48605002,5.828683339,205878.4,281005.889,515087,504,1028888,514444,1658.872509,515617,513271,1028440,514220,1938.886794,515591,512849,0,0,0,0,92,60,2.91434167,2.91434167,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51929-8080-6,192.168.10.14,51929,205.174.165.73,8080,6,7/7/2017 11:18,1021721,3,3,0,18,0,0,0,0,6,6,6,0,17.61733389,5.87244463,204344.2,279008.0164,512579,458,1021116,510558,3505.835421,513037,508079,1021014,510507,3785.849706,513184,507830,0,0,0,0,92,60,2.936222315,2.936222315,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53219-8080-6,192.168.10.15,53219,205.174.165.73,8080,6,7/7/2017 11:18,1029441,3,3,0,18,0,0,0,0,6,6,6,0,17.48521771,5.828405902,205888.2,281247.8151,516403,496,1028945,514472.5,3438.660277,516904,512041,1028940,514470,3435.124743,516899,512041,0,0,0,0,92,60,2.914202951,2.914202951,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53220-8080-6,192.168.10.15,53220,205.174.165.73,8080,6,7/7/2017 11:20,1029650,3,3,0,18,0,0,0,0,6,6,6,0,17.48166853,5.827222843,205930,280748.4646,515019,609,1028976,514488,1612.203461,515628,513348,1028227,514113.5,2233.750322,515693,512534,0,0,0,0,92,60,2.913611421,2.913611421,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-52093-8080-6,192.168.10.14,52093,205.174.165.73,8080,6,7/7/2017 11:20,1001817,3,3,0,18,0,0,0,0,6,6,6,0,17.96735332,5.989117773,200363.4,273588.1271,500470,457,1001264,500632,417.1930009,500927,500337,1001138,500569,642.0529573,501023,500115,0,0,0,0,92,60,2.994558887,2.994558887,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53221-8080-6,192.168.10.15,53221,205.174.165.73,8080,6,7/7/2017 11:20,1029368,3,3,0,18,0,0,0,0,6,6,6,0,17.48645771,5.828819237,205873.6,281158.0243,515007,408,1028960,514480,1565.534414,515587,513373,1028719,514359.5,1492.702415,515415,513304,0,0,0,0,92,60,2.914409618,2.914409618,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
