192.168.10.15-205.174.165.73-53201-8080-6,192.168.10.15,53201,205.174.165.73,8080,6,7/7/2017 11:12,1029264,3,3,0,18,0,0,0,0,6,6,6,0,17.4882246,5.829408198,205852.8,281023.7153,514868,499,1028765,514382.5,1796.758331,515653,513112,1028679,514339.5,1453.104435,515367,513312,0,0,0,0,92,60,2.914704099,2.914704099,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53202-8080-6,192.168.10.15,53202,205.174.165.73,8080,6,7/7/2017 11:13,1060942,3,3,0,18,0,0,0,0,6,6,6,0,16.96605469,5.655351565,212188.4,289666.199,530865,367,1060230,530115,1579.676549,531232,528998,1060079,530039.5,2174.353352,531577,528502,0,0,0,0,92,60,2.827675782,2.827675782,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53203-8080-6,192.168.10.15,53203,205.174.165.73,8080,6,7/7/2017 11:13,1029290,3,3,0,18,0,0,0,0,6,6,6,0,17.48778284,5.829260947,205858,281181.6107,515124,466,1028707,514353.5,1782.616195,515614,513093,1028824,514412,1831.406563,515707,513117,0,0,0,0,92,60,2.914630473,2.914630473,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53213-8080-6,192.168.10.15,53213,205.174.165.73,8080,6,7/7/2017 11:15,1022099,3,3,0,18,0,0,0,0,6,6,6,0,17.61081852,5.87027284,204419.8,278715.4938,515339,654,1021445,510722.5,7507.352696,516031,505414,1020758,510379,7939.394939,515993,504765,0,0,0,0,92,60,2.93513642,2.93513642,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53214-8080-6,192.168.10.15,53214,205.174.165.73,8080,6,7/7/2017 11:15,1024884,3,3,0,18,0,0,0,0,6,6,6,0,17.56296322,5.854321074,204976.8,279976.9472,514466,343,1024541,512270.5,3891.208617,515022,509519,1024236,512118,3805.648696,514809,509427,0,0,0,0,92,60,2.927160537,2.927160537,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53216-8080-6,192.168.10.15,53216,205.174.165.73,8080,6,7/7/2017 11:16,1029407,3,3,0,18,0,0,0,0,6,6,6,0,17.48579522,5.828598407,205881.4,281154.0814,515200,416,1028936,514468,1623.51717,515616,513320,1028624,514312,1921.916231,515671,512953,0,0,0,0,92,60,2.914299203,2.914299203,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53217-8080-6,192.168.10.15,53217,205.174.165.73,8080,6,7/7/2017 11:17,1029772,3,3,0,18,0,0,0,0,6,6,6,0,17.47959743,5.826532475,205954.4,281149.993,515268,351,1028945,514472.5,1621.395849,515619,513326,1029052,514526,2218.901079,516095,512957,0,0,0,0,92,60,2.913266238,2.913266238,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53218-8080-6,192.168.10.15,53218,205.174.165.73,8080,6,7/7/2017 11:18,1029392,3,3,0,18,0,0,0,0,6,6,6,0,17.48605002,5.828683339,205878.4,281005.889,515087,504,1028888,514444,1658.872509,515617,513271,1028440,514220,1938.886794,515591,512849,0,0,0,0,92,60,2.91434167,2.91434167,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53219-8080-6,192.168.10.15,53219,205.174.165.73,8080,6,7/7/2017 11:18,1029441,3,3,0,18,0,0,0,0,6,6,6,0,17.48521771,5.828405902,205888.2,281247.8151,516403,496,1028945,514472.5,3438.660277,516904,512041,1028940,514470,3435.124743,516899,512041,0,0,0,0,92,60,2.914202951,2.914202951,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53220-8080-6,192.168.10.15,53220,205.174.165.73,8080,6,7/7/2017 11:20,1029650,3,3,0,18,0,0,0,0,6,6,6,0,17.48166853,5.827222843,205930,280748.4646,515019,609,1028976,514488,1612.203461,515628,513348,1028227,514113.5,2233.750322,515693,512534,0,0,0,0,92,60,2.913611421,2.913611421,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53221-8080-6,192.168.10.15,53221,205.174.165.73,8080,6,7/7/2017 11:20,1029368,3,3,0,18,0,0,0,0,6,6,6,0,17.48645771,5.828819237,205873.6,281158.0243,515007,408,1028960,514480,1565.534414,515587,513373,1028719,514359.5,1492.702415,515415,513304,0,0,0,0,92,60,2.914409618,2.914409618,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53270-8080-6,192.168.10.15,53270,205.174.165.73,8080,6,7/7/2017 11:21,1003525,3,3,0,18,0,0,0,0,6,6,6,0,17.93677288,5.978924292,200705,273747.7061,500872,747,1002750,501375,479.4183976,501714,501036,1002683,501341.5,392.4442636,501619,501064,0,0,0,0,92,60,2.989462146,2.989462146,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53272-8080-6,192.168.10.15,53272,205.174.165.73,8080,6,7/7/2017 11:22,1002324,3,3,0,18,0,0,0,0,6,6,6,0,17.95826499,5.986088331,200464.8,273628.6958,500255,552,1001772,500886,212.1320344,501036,500736,1001753,500876.5,98.28784258,500946,500807,0,0,0,0,92,60,2.993044165,2.993044165,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53274-8080-6,192.168.10.15,53274,205.174.165.73,8080,6,7/7/2017 11:23,1029319,3,3,0,18,0,0,0,0,6,6,6,0,17.48729014,5.829096713,205863.8,280913.0952,515065,560,1028699,514349.5,1803.829399,515625,513074,1028353,514176.5,2133.341159,515685,512668,0,0,0,0,92,60,2.914548357,2.914548357,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53290-8080-6,192.168.10.15,53290,205.174.165.73,8080,6,7/7/2017 11:23,1002111,3,3,0,18,0,0,0,0,6,6,6,0,17.96208204,5.987360682,200422.2,273517.9085,500255,556,1001555,500777.5,369.8168466,501039,500516,1001432,500716,134.3502884,500811,500621,0,0,0,0,92,60,2.993680341,2.993680341,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53297-8080-6,192.168.10.15,53297,205.174.165.73,8080,6,7/7/2017 11:25,1001557,3,3,0,18,0,0,0,0,6,6,6,0,17.97201757,5.990672523,200311.4,273162.2464,499576,438,1000734,500367,499.2173875,500720,500014,1000352,500176,315.3696244,500399,499953,0,0,0,0,92,60,2.995336261,2.995336261,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53300-8080-6,192.168.10.15,53300,205.174.165.73,8080,6,7/7/2017 11:25,1002156,3,3,0,18,0,0,0,0,6,6,6,0,17.96127549,5.98709183,200431.2,273702.3053,500486,516,1001584,500792,350.7249635,501040,500544,1001640,500820,336.5828278,501058,500582,0,0,0,0,92,60,2.993545915,2.993545915,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53301-8080-6,192.168.10.15,53301,205.174.165.73,8080,6,7/7/2017 11:26,1000955,3,3,0,18,0,0,0,0,6,6,6,0,17.9828264,5.994275467,200191,273428.1622,499780,376,1000548,500274,346.4823228,500519,500029,1000216,500108,67.88225099,500156,500060,0,0,0,0,92,60,2.997137733,2.997137733,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53302-8080-6,192.168.10.15,53302,205.174.165.73,8080,6,7/7/2017 11:27,1028804,3,3,0,18,0,0,0,0,6,6,6,0,17.49604395,5.83201465,205760.8,280961.5296,515039,381,1028423,514211.5,2008.890365,515632,512791,1028047,514023.5,1974.94924,515420,512627,0,0,0,0,92,60,2.916007325,2.916007325,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53585-8080-6,192.168.10.15,53585,205.174.165.73,8080,6,7/7/2017 11:28,1001993,3,3,0,18,0,0,0,0,6,6,6,0,17.96419735,5.988065785,200398.6,273566.8397,500274,504,1001489,500744.5,139.3000359,500843,500646,1001424,500712,466.6904756,501042,500382,0,0,0,0,92,60,2.994032892,2.994032892,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53587-8080-6,192.168.10.15,53587,205.174.165.73,8080,6,7/7/2017 11:28,1001088,3,3,0,18,0,0,0,0,6,6,6,0,17.98043728,5.993479095,200217.6,273475.9855,499914,356,1000572,500286,357.7960313,500539,500033,1000463,500231.5,54.44722215,500270,500193,0,0,0,0,92,60,2.996739547,2.996739547,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53590-8080-6,192.168.10.15,53590,205.174.165.73,8080,6,7/7/2017 11:30,1003027,3,3,0,18,0,0,0,0,6,6,6,0,17.94567843,5.98189281,200605.4,273858.2441,500674,391,1002636,501318,367.6955262,501578,501058,1002123,501061.5,198.6970055,501202,500921,0,0,0,0,92,60,2.990946405,2.990946405,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53593-8080-6,192.168.10.15,53593,205.174.165.73,8080,6,7/7/2017 11:30,1001243,3,3,0,18,0,0,0,0,6,6,6,0,17.97765378,5.992551259,200248.6,273369.6653,499905,510,1000733,500366.5,471.6402231,500700,500033,1000448,500224,281.4284989,500423,500025,0,0,0,0,92,60,2.996275629,2.996275629,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53598-8080-6,192.168.10.15,53598,205.174.165.73,8080,6,7/7/2017 11:31,1060591,3,3,0,18,0,0,0,0,6,6,6,0,16.97166957,5.65722319,212118.2,289354.3718,530635,386,1060205,530102.5,1641.194839,531263,528942,1059189,529594.5,2017.375647,531021,528168,0,0,0,0,92,60,2.828611595,2.828611595,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53599-8080-6,192.168.10.15,53599,205.174.165.73,8080,6,7/7/2017 11:32,1029578,3,3,0,18,0,0,0,0,6,6,6,0,17.48289105,5.82763035,205915.6,281271.2695,515202,452,1029000,514500,1632.002451,515654,513346,1029093,514546.5,1744.432429,515780,513313,0,0,0,0,92,60,2.913815175,2.913815175,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53602-8080-6,192.168.10.15,53602,205.174.165.73,8080,6,7/7/2017 11:33,1029378,3,3,0,18,0,0,0,0,6,6,6,0,17.48628784,5.828762612,205875.6,281154.7481,515170,428,1028950,514475,1636.245092,515632,513318,1028617,514308.5,1823.628389,515598,513019,0,0,0,0,92,60,2.914381306,2.914381306,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53603-8080-6,192.168.10.15,53603,205.174.165.73,8080,6,7/7/2017 11:33,1045232,3,3,0,18,0,0,0,0,6,6,6,0,17.22105714,5.740352381,209046.4,285558.9989,530778,481,1044605,522302.5,12666.40377,531259,513346,1044674,522337,12824.08858,531405,513269,0,0,0,0,92,60,2.870176191,2.870176191,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53620-8080-6,192.168.10.15,53620,205.174.165.73,8080,6,7/7/2017 11:35,1029524,3,3,0,18,0,0,0,0,6,6,6,0,17.48380805,5.827936017,205904.8,281031.3024,515049,542,1028982,514491,1578.262336,515607,513375,1028615,514307.5,1815.143107,515591,513024,0,0,0,0,92,60,2.913968009,2.913968009,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53621-8080-6,192.168.10.15,53621,205.174.165.73,8080,6,7/7/2017 11:35,1029607,3,3,0,18,0,0,0,0,6,6,6,0,17.48239862,5.827466208,205921.4,281234.8933,515147,480,1029011,514505.5,1586.04051,515627,513384,1029071,514535.5,1707.662877,515743,513328,0,0,0,0,92,60,2.913733104,2.913733104,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53629-8080-6,192.168.10.15,53629,205.174.165.73,8080,6,7/7/2017 11:36,1045058,3,3,0,18,0,0,0,0,6,6,6,0,17.22392441,5.741308138,209011.6,285078.7607,523231,567,1044491,522245.5,2298.804146,523871,520620,1043799,521899.5,2684.884448,523798,520001,0,0,0,0,92,60,2.870654069,2.870654069,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53630-8080-6,192.168.10.15,53630,205.174.165.73,8080,6,7/7/2017 11:37,1029630,3,3,0,18,0,0,0,0,6,6,6,0,17.4820081,5.827336033,205926,281244.9334,515203,430,1029004,514502,1599.475539,515633,513371,1029082,514541,1821.507068,515829,513253,0,0,0,0,92,60,2.913668017,2.913668017,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53635-8080-6,192.168.10.15,53635,205.174.165.73,8080,6,7/7/2017 11:38,1013917,3,3,0,18,0,0,0,0,6,6,6,0,17.75293244,5.917644146,202783.4,276914.0541,512565,404,1013330,506665,9410.177044,513319,500011,1013163,506581.5,9033.28913,512969,500194,0,0,0,0,92,60,2.958822073,2.958822073,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53637-8080-6,192.168.10.15,53637,205.174.165.73,8080,6,7/7/2017 11:39,1029222,3,3,0,18,0,0,0,0,6,6,6,0,17.48893825,5.829646082,205844.4,281146.4081,515192,392,1028830,514415,1729.583187,515638,513192,1028484,514242,1897.874601,515584,512900,0,0,0,0,92,60,2.914823041,2.914823041,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53640-8080-6,192.168.10.15,53640,205.174.165.73,8080,6,7/7/2017 11:40,1029434,3,3,0,18,0,0,0,0,6,6,6,0,17.4853366,5.828445534,205886.8,281138.7941,515239,408,1028976,514488,1639.073519,515647,513329,1028580,514290,1989.798482,515697,512883,0,0,0,0,92,60,2.914222767,2.914222767,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53641-8080-6,192.168.10.15,53641,205.174.165.73,8080,6,7/7/2017 11:40,1029384,3,3,0,18,0,0,0,0,6,6,6,0,17.48618591,5.828728638,205876.8,281229.1403,514557,389,1028969,514484.5,1071.266773,515242,513727,1028699,514349.5,843.57839,514946,513753,0,0,0,0,92,60,2.914364319,2.914364319,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53646-8080-6,192.168.10.15,53646,205.174.165.73,8080,6,7/7/2017 11:41,1029394,3,3,0,18,0,0,0,0,6,6,6,0,17.48601604,5.828672015,205878.8,281045.2854,514966,423,1028971,514485.5,1625.63849,515635,513336,1028586,514293,1549.978064,515389,513197,0,0,0,0,92,60,2.914336007,2.914336007,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53647-8080-6,192.168.10.15,53647,205.174.165.73,8080,6,7/7/2017 11:42,1046781,3,3,0,18,0,0,0,0,6,6,6,0,17.19557386,5.731857953,209356.2,285836.9474,528026,475,1046306,523153,8127.485343,528900,517406,1045907,522953.5,7940.102046,528568,517339,0,0,0,0,92,60,2.865928977,2.865928977,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53648-8080-6,192.168.10.15,53648,205.174.165.73,8080,6,7/7/2017 11:43,1029497,3,3,0,18,0,0,0,0,6,6,6,0,17.48426659,5.828088863,205899.4,281055.4993,515112,514,1028983,514491.5,1645.43748,515655,513328,1028614,514307,1865.347689,515626,512988,0,0,0,0,92,60,2.914044431,2.914044431,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53674-8080-6,192.168.10.15,53674,205.174.165.73,8080,6,7/7/2017 11:44,1004303,3,3,0,18,0,0,0,0,6,6,6,0,17.92287786,5.974292619,200860.6,274347.8254,501658,375,1003783,501891.5,200.1112191,502033,501750,1003682,501841,476.5899705,502178,501504,0,0,0,0,92,60,2.987146309,2.987146309,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53675-8080-6,192.168.10.15,53675,205.174.165.73,8080,6,7/7/2017 11:45,1029531,3,3,0,18,0,0,0,0,6,6,6,0,17.48368917,5.827896392,205906.2,281093.9747,515149,501,1028938,514469,1670.186217,515650,513288,1028749,514374.5,1933.937047,515742,513007,0,0,0,0,92,60,2.913948196,2.913948196,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53676-8080-6,192.168.10.15,53676,205.174.165.73,8080,6,7/7/2017 11:45,1029339,3,3,0,18,0,0,0,0,6,6,6,0,17.48695036,5.828983454,205867.8,281220.4508,515110,399,1028940,514470,1609.375034,515608,513332,1028753,514376.5,1601.596859,515509,513244,0,0,0,0,92,60,2.914491727,2.914491727,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53679-8080-6,192.168.10.15,53679,205.174.165.73,8080,6,7/7/2017 11:47,1029477,3,3,0,18,0,0,0,0,6,6,6,0,17.48460626,5.828202087,205895.4,281088.1498,515228,404,1028972,514486,1620.688742,515632,513340,1028529,514264.5,2076.772616,515733,512796,0,0,0,0,92,60,2.914101044,2.914101044,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53682-8080-6,192.168.10.15,53682,205.174.165.73,8080,6,7/7/2017 11:47,1029770,3,3,0,18,0,0,0,0,6,6,6,0,17.47963137,5.826543791,205954,281114.383,515080,551,1028967,514483.5,1622.810063,515631,513336,1029150,514575,1849.79134,515883,513267,0,0,0,0,92,60,2.913271896,2.913271896,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53683-8080-6,192.168.10.15,53683,205.174.165.73,8080,6,7/7/2017 11:48,1029408,3,3,0,18,0,0,0,0,6,6,6,0,17.48577823,5.828592745,205881.6,281023.2556,515022,559,1028849,514424.5,1704.834449,515630,513219,1028618,514309,1798.879651,515581,513037,0,0,0,0,92,60,2.914296372,2.914296372,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53684-8080-6,192.168.10.15,53684,205.174.165.73,8080,6,7/7/2017 11:49,1029653,3,3,0,18,0,0,0,0,6,6,6,0,17.48161759,5.827205864,205930.6,281161.5367,515001,522,1028960,514480,1564.1202,515586,513374,1029131,514565.5,1595.940005,515694,513437,0,0,0,0,92,60,2.913602932,2.913602932,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53685-8080-6,192.168.10.15,53685,205.174.165.73,8080,6,7/7/2017 11:50,1029548,3,3,0,18,0,0,0,0,6,6,6,0,17.48340048,5.827800161,205909.6,281115.4215,515134,514,1029002,514501,1622.102956,515648,513354,1028769,514384.5,1832.11367,515680,513089,0,0,0,0,92,60,2.91390008,2.91390008,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53686-8080-6,192.168.10.15,53686,205.174.165.73,8080,6,7/7/2017 11:50,1029477,3,3,0,18,0,0,0,0,6,6,6,0,17.48460626,5.828202087,205895.4,281253.4882,515083,467,1028959,514479.5,1571.898375,515591,513368,1029010,514505,1549.978064,515601,513409,0,0,0,0,92,60,2.914101044,2.914101044,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53689-8080-6,192.168.10.15,53689,205.174.165.73,8080,6,7/7/2017 11:52,1014026,3,3,0,18,0,0,0,0,6,6,6,0,17.75102414,5.917008045,202805.2,276766.7132,512416,549,1013316,506658,9379.064346,513290,500026,1013152,506576,9035.41045,512965,500187,0,0,0,0,92,60,2.958504023,2.958504023,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53690-8080-6,192.168.10.15,53690,205.174.165.73,8080,6,7/7/2017 11:52,1029263,3,3,0,18,0,0,0,0,6,6,6,0,17.48824159,5.829413862,205852.6,281263.4432,515095,330,1028933,514466.5,1636.952198,515624,513309,1028779,514389.5,1464.418144,515425,513354,0,0,0,0,92,60,2.914706931,2.914706931,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-53796-8080-6,192.168.10.15,53796,205.174.165.73,8080,6,7/7/2017 11:53,1002549,3,3,0,18,0,0,0,0,6,6,6,0,17.95423466,5.984744885,200509.8,273515.0767,500349,668,1001751,500875.5,200.1112191,501017,500734,1001727,500863.5,400.9295449,501147,500580,0,0,0,0,92,60,2.992372443,2.992372443,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
